,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
80,09/01/2021,16:56:35,24.457300170392408,29.946288242923632,0.11607937738440377,0.10625972836868602,0.07057208606744994,0.43862453227529397,1.5661121318480078,0.23307133831832758,1.590761263543415
81,09/01/2021,17:16:35,24.469316650136054,29.77309834439612,0.11447298031436004,0.10800363802838409,0.07086586296352813,0.4375744361361207,1.5694624385777511,0.23315259575766828,1.594067816267358
82,09/01/2021,17:36:35,24.453205666183457,29.63271534294653,0.11367290706546651,0.10927875476880866,0.07100337555318174,0.437268158095529,1.5713563619716155,0.23320260033572418,1.595561703036776
83,09/01/2021,17:56:35,24.453027644261333,29.527834999109903,0.11509178696780031,0.1106913840988859,0.07119089272089124,0.4361930596673279,1.573375296810621,0.23324635434152308,1.5968368197772007
84,09/01/2021,18:16:35,24.434513364360004,29.497723862567074,0.11626064397985747,0.11049761635891941,0.07097837326415384,0.43718065008393114,1.5717939020296046,0.23312134289638337,1.5932864947352356
85,09/01/2021,18:36:35,24.40095623203886,29.502454159355047,0.11756076300931051,0.11054762093697545,0.07087836410804214,0.4375494338470929,1.570743805890432,0.23307133831832758,1.5909300289943535
86,09/01/2021,18:56:35,24.352890313064268,29.55428397039749,0.11844209369754344,0.11069138409888601,0.07085336181901414,0.4374119212574392,1.5699812360750796,0.23302758431252868,1.58880483442698
87,09/01/2021,19:16:35,24.31016505175351,29.58119071234201,0.12122984892415678,0.11042260949183569,0.07070959865710363,0.43774320158705926,1.5676122691896837,0.23288382115061806,1.5839668915000769
88,09/01/2021,19:36:35,24.270733196002134,29.62767986572061,0.12537397833053543,0.10978505112162351,0.07032831374942775,0.43786196245994213,1.5633181260491371,0.2326963039829087,1.576116172745307
89,09/01/2021,19:56:35,24.2207980468452,29.67645787238372,0.13154954372043415,0.1090349824507858,0.06982201739661215,0.43825574851213156,1.5576238547230272,0.23234002136426068,1.565683967648405
90,09/01/2021,20:16:35,24.16756949212889,29.738155184252687,0.13649374637570544,0.1085161849534565,0.06945948420570734,0.43797447276056745,1.5527171555012973,0.23215875476880826,1.5572331939569657
91,09/01/2021,20:36:35,24.112916762035542,29.799140408433157,0.14019408515183818,0.10776611628261878,0.06911570273157334,0.4383182542347015,1.5477104471234548,0.23194623531207087,1.5490886983061187
92,09/01/2021,20:56:35,24.04687062892602,29.861600671396964,0.14463824202655307,0.10732857622462999,0.06882817640775224,0.4381182359224782,1.5430537707920031,0.2317649687166184,1.5413567404242323
93,09/01/2021,21:16:35,23.984117901375857,29.925129065893543,0.14873861742713324,0.10659100869830618,0.06838438577750644,0.4384745185411263,1.5381845750038148,0.2315586998321381,1.532655943842515
94,09/01/2021,21:36:35,23.93284758780295,29.96490424963759,0.15357030978178043,0.10595345032809433,0.06794059514726074,0.43864328399206487,1.5332403723485426,0.23125242179154587,1.5239301449717677
95,09/01/2021,21:56:35,23.849088273441676,30.036926832990005,0.15888329620021446,0.10558466656493193,0.06747180222798724,0.43839951167404234,1.5285274408667782,0.23100864947352368,1.5151730932397383
96,09/01/2021,22:16:35,23.78250807456576,30.082042674397897,0.16439630093087265,0.10527213795208312,0.06695925530291474,0.4384682679688694,1.5241832931481767,0.23077112772775837,1.5068973355714934
97,09/01/2021,22:36:35,23.71779710587218,30.1225808092368,0.16950301846482496,0.10526588737982634,0.06654046696169694,0.4381182359224781,1.5207204761178084,0.23050860369296508,1.5000029543720432
98,09/01/2021,22:56:35,23.661008112713297,30.151674677653155,0.17371590416603144,0.1051846299404855,0.06609042575919424,0.4380494796276513,1.5175076819777193,0.23026483137494289,1.4937961361208605
99,09/01/2021,23:16:35,23.635550977848983,30.13255003687597,0.1787851182664446,0.10538464825270899,0.06570914085151834,0.4376744452922323,1.5156825148786812,0.2301273187852892,1.48922071722875
100,09/01/2021,23:36:35,23.628608122885986,30.09898018870324,0.1817353883717372,0.10522213337402753,0.06532160537158554,0.43824949793987467,1.5140573660918664,0.22992104990080886,1.48526410499008
101,09/01/2021,23:56:35,23.595229012486964,30.10432084636708,0.18302925682893356,0.10549090798107708,0.06520909507095994,0.43790571646574084,1.5142011292537767,0.22989604761178098,1.4851640958339682
102,10/01/2021,00:16:35,23.570750998194352,30.1086950993108,0.1838855852281398,0.10574093087135672,0.06514033877613314,0.4378307095986572,1.514594915305966,0.22988354646726697,1.4854703738745612
103,10/01/2021,00:36:35,23.542979578342365,30.112764171816583,0.1840793529681073,0.10602220662292117,0.06515909049290404,0.43792446818251196,1.5158950343354198,0.22990854875629488,1.4870955226613776
104,10/01/2021,00:56:35,23.51057958851504,30.1287352814018,0.1833730383030665,0.10659100869830629,0.06534035708835655,0.4377807050206014,1.517645194567373,0.23004606134594846,1.489914530749276
105,10/01/2021,01:16:35,23.4871697057552,30.14455380076804,0.18238544788646438,0.10704730047306565,0.06543411567221125,0.4374369235464671,1.5189578147413392,0.23008356477949038,1.4922334930566157
106,10/01/2021,01:36:35,23.45761806668192,30.167188016581463,0.18189790325041955,0.10752234396459659,0.06557162826186475,0.43725565695101476,1.5208329864184342,0.23018982450785908,1.4949337402716307
107,10/01/2021,01:56:35,23.43598840314336,30.178886600035604,0.1804415199145435,0.10769735998779173,0.06572789256828934,0.43745567526323825,1.5221268548756295,0.23025233023042888,1.4972777048679995
108,10/01/2021,02:16:35,23.41711807939778,30.213880623585364,0.1788726262780398,0.10819740576835013,0.06591540973599874,0.4372931603845569,1.524327056310086,0.23033983824202658,1.5007405218983685
109,10/01/2021,02:36:35,23.388011495129835,30.241753770249996,0.17711621547383016,0.10881621242179196,0.06613417976499314,0.4372369052342442,1.5267335266290252,0.23044609797039528,1.5045033663970693
110,10/01/2021,02:56:35,23.35596754914677,30.26667683934794,0.17524729436899156,0.10932875934686437,0.06640295437204334,0.4370806409278194,1.528933728063482,0.23062111399359078,1.508016188005493
111,10/01/2021,03:16:35,23.33407085272501,30.303756262556902,0.17333461925835447,0.10985380741645046,0.06662797497329474,0.43697438119945065,1.5312901938043637,0.23066486799938968,1.5117165267816277
112,10/01/2021,03:36:35,23.29882251214364,30.340632232140592,0.17008432168472476,0.11077889211048386,0.06704676331451244,0.4364555837021211,1.5355843369449105,0.230877387456127,1.5182108713566298
113,10/01/2021,03:56:35,23.256275272755023,30.389969736273237,0.16580267968869267,0.11159771707614852,0.06750305508927214,0.43630556996795367,1.5400597466809092,0.2311774149244621,1.5253302731573328
114,10/01/2021,04:16:35,23.23589176267134,30.40736502123547,0.1624711246757209,0.11231653288570076,0.06793434457500384,0.4362493148176405,1.543716331451243,0.23134618037540067,1.530980790477645
115,10/01/2021,04:36:35,23.224765392538337,30.42755779354544,0.15977712803296118,0.11288533496108666,0.06827812604913774,0.43606804822218825,1.5466916038455658,0.23143368838699838,1.5356812208148938
116,10/01/2021,04:56:35,23.197082983647427,30.474199537143004,0.15722689455211425,0.1133916313139024,0.06855315122844494,0.43629931939569655,1.5492793407599565,0.231571200976652,1.539444065313598
117,10/01/2021,05:16:35,23.17144782686097,30.5011062790875,0.15490168167251728,0.11387917594994634,0.06885942926903714,0.4360805493667025,1.5516795605066387,0.2317587181443614,1.5431506546619855
118,10/01/2021,05:36:35,23.147859922178988,30.540932326237883,0.15277023653288646,0.11424795971310886,0.06915320616511524,0.4356930138867695,1.5539797710972072,0.23181497329467426,1.5464884602472149
119,10/01/2021,05:56:35,23.10949619796037,30.58325068029806,0.15104507858995841,0.11512929040134312,0.06948448649473524,0.4352617244010377,1.5568237814741337,0.2319837387456128,1.5503325621852588
120,10/01/2021,06:16:35,23.062943465323865,30.629078609394472,0.14930741950251836,0.1155918327483596,0.06968450480695865,0.43463041660308266,1.5584614314054628,0.23207124675721047,1.55248275904166
121,10/01/2021,06:36:35,23.02742809185931,30.67546603596043,0.147057213490005,0.11592311307797953,0.06989702426369594,0.43509295895009936,1.5604491133831826,0.23212750190752338,1.554576700747749
122,10/01/2021,06:56:35,23.006688537931385,30.679942015716804,0.14555707614833047,0.11658567373721918,0.07011579429269034,0.4349366946436747,1.5628868365634063,0.2322212604913781,1.557520720280787
123,10/01/2021,07:16:35,22.96779074794639,30.697744207929613,0.1436006470318949,0.11713572409583406,0.07034706546619864,0.4349429452159316,1.564618245078589,0.23231501907523278,1.5597146711429868
124,10/01/2021,07:36:35,22.912247908242406,30.748251570407664,0.14150045475354833,0.11796705020601239,0.07058458721196394,0.43439289485731747,1.5668121959407906,0.23240252708683048,1.562252403479322
125,10/01/2021,07:56:35,22.8627578138908,30.765850308995194,0.13940651304745932,0.11882962917747608,0.07086586296352813,0.4343053868457196,1.5689436410804207,0.23250878681519918,1.5648776438272556
126,10/01/2021,08:16:35,22.812199588006404,30.78899315887185,0.1374188310697395,0.11984222188310711,0.07115963985960634,0.4338615962154736,1.571393865405158,0.23260879597131098,1.5678716679383489
127,10/01/2021,08:36:35,22.77508201724269,30.797843391571927,0.1351998779185113,0.12072980314359849,0.07147841904471235,0.43366157790325055,1.5734503036777046,0.23270255455516567,1.5703593956966273
128,10/01/2021,08:56:35,22.73662928206302,30.790264744029905,0.13273715244926176,0.12137361208606723,0.07167218678467883,0.4335803204639096,1.5753879810773697,0.23277131084999247,1.5727596154433097
129,10/01/2021,09:16:35,22.716067750057213,30.780041199359115,0.1309619899282768,0.12225494277430171,0.07194721196398594,0.4333552998626584,1.5774569204944298,0.23289007172287507,1.5756723821150629
130,10/01/2021,09:36:35,22.71295236641998,30.75018437984792,0.12947435373111604,0.12298000915611174,0.07212222798718144,0.4333740515794291,1.5789883106973908,0.23290257286738908,1.5775350526476424
131,10/01/2021,09:56:35,22.727550164034483,30.695506218051413,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
132,10/01/2021,10:16:35,22.74036774242771,30.651763688614228,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
133,10/01/2021,10:36:35,22.755499605808595,30.599730423946493,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
134,10/01/2021,10:56:35,22.751049057755395,30.59093105465273,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
135,10/01/2021,11:16:35,22.76208641692733,30.579385061417565,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
136,10/01/2021,11:36:35,22.76253147173265,30.573586633096827,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
137,10/01/2021,11:56:35,22.744284224714534,30.601663233386738,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
138,10/01/2021,12:16:35,22.764934767681385,30.59622084891025,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
139,10/01/2021,12:36:35,22.79546552732637,30.56794079499504,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
140,10/01/2021,12:56:35,22.803832557666396,30.573179725846234,0.12827424385777597,0.12353005951472595,0.07226599114909205,0.43314903097817825,1.5804071905997252,0.23300883259575766,1.579691500076301
141,10/01/2021,13:16:35,22.813979807227685,30.588286157523967,0.13061195788188718,0.12372382725469255,0.07219723485426514,0.43399285823287015,1.5802196734320155,0.2328775705783611,1.5815541706088818
142,10/01/2021,13:36:35,22.84451056687266,30.586912845553268,0.13004940637875873,0.12349255608118381,0.07232849687166185,0.43414912253929494,1.5803384343048985,0.23288382115061806,1.5825792644590264
143,10/01/2021,13:56:35,22.872370997685724,30.581470461076783,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
144,10/01/2021,14:16:35,22.883497367818723,30.59189745937284,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
145,10/01/2021,14:36:35,22.93654790061289,30.552224002441445,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
146,10/01/2021,14:56:35,22.97055008773937,30.55252918287937,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
147,10/01/2021,15:16:35,23.012385239439485,30.526080211591765,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
148,10/01/2021,15:36:35,23.05680170901046,30.517331705704333,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
149,10/01/2021,15:56:35,23.09498741130693,30.50049591821165,0.1297368777659087,0.12321128032962037,0.07234724858843274,0.43436789256828945,1.5806759652067757,0.23288382115061806,1.583560604303373
150,10/01/2021,16:16:35,23.134686299941517,30.50405635665421,0.1305869555928587,0.12094232260033566,0.07214723027620934,0.43630556996795355,1.5798758919578817,0.2328025637112774,1.5863233572409583
151,10/01/2021,16:36:35,23.1750972762646,30.50207268380763,0.13146828628109342,0.12039852281397867,0.07203471997558364,0.4367056065924002,1.5787695406683961,0.23272130627193657,1.5852420082405
152,10/01/2021,16:56:35,23.219424734874497,30.499224333053583,0.1325496352815514,0.119973483900504,0.07188470624141614,0.43696188005493675,1.577775699679536,0.23270255455516567,1.584754463604455
153,10/01/2021,17:16:35,23.251557691818626,30.50125886930648,0.1334997222646117,0.11932342438577714,0.07174719365176255,0.43733066381809893,1.5764318266442852,0.23260254539905398,1.5835168502975745
154,10/01/2021,17:36:35,23.269359884031434,30.525317260496937,0.1352061284907684,0.11879212574393405,0.07160343048985195,0.4376431924309476,1.5747816755684418,0.23252753853197017,1.5818979520830143
155,10/01/2021,17:56:35,23.289832405076165,30.543475496554,0.13772510911033153,0.11845459484205711,0.07137215931634375,0.4377244498702886,1.5728752510300628,0.23249003509842828,1.5796477460705007
156,10/01/2021,18:16:35,23.29330383255767,30.58635334808372,0.14078788951625354,0.1178545399053873,0.07105338013123765,0.43824324736761755,1.5702687623989005,0.23232126964748978,1.5753348512131855
157,10/01/2021,18:36:35,23.27941812263167,30.61285318277765,0.1461383793682285,0.117479505569968,0.07062209064550584,0.43818699221730495,1.5676310209064548,0.23213375247978038,1.569965609644438
158,10/01/2021,18:56:35,23.26740164288804,30.658884565499346,0.15173264153822696,0.1167669403326721,0.07004078742560654,0.43888705631008684,1.5637056615290708,0.23182747443918816,1.561902371432932
159,10/01/2021,19:16:35,23.242567584751143,30.70216932427964,0.15798946436746508,0.11644816114756629,0.06950323821150624,0.4387557942926904,1.5602803479322447,0.23158995269342297,1.554582951320005
160,10/01/2021,19:36:35,23.22254011851173,30.743266956588084,0.16362748054326248,0.11586060735540993,0.06887193041355104,0.43927459179001993,1.5562612299710048,0.23130242636960177,1.5461946833511362
161,10/01/2021,19:56:35,23.197261005569544,30.774141044225736,0.16999681367312736,0.11546682130322006,0.06828437662139474,0.4394496078132153,1.5523233694491068,0.23100864947352368,1.5381126934228595
162,10/01/2021,20:16:35,23.180882988733764,30.79387604587879,0.17629739050816529,0.11532305814130916,0.06769682282923845,0.4393058446513046,1.5488980558522814,0.23078987944452928,1.5308057744544483
163,10/01/2021,20:36:35,23.171091783016717,30.800335698481724,0.183023006256676,0.11463549519304128,0.06700300930871364,0.4397496352815504,1.544328887532428,0.23044609797039528,1.521261150618037
164,10/01/2021,20:56:35,23.154357722336663,30.822206963200315,0.1887860338776126,0.1143729711582484,0.06646546009461314,0.4396496261254387,1.5410410865252553,0.23015232107431718,1.5140792430947654
165,10/01/2021,21:16:35,23.13361816840875,30.814984359502557,0.19468657408820444,0.11394168167251639,0.06584040286891495,0.4399309018770031,1.5374532580497484,0.22988354646726697,1.506103512894858
166,10/01/2021,21:36:35,23.123025864042127,30.815798174003717,0.20054336029299646,0.11362915305966748,0.06526535022127274,0.43994340302151713,1.5341154524645195,0.22958351899893187,1.4986965847703355
167,10/01/2021,21:56:35,23.0995269703212,30.82286818748252,0.20581259270563157,0.11337913016938839,0.06469654814588745,0.4400809156111708,1.530815150312834,0.22932099496413869,1.491427169235464
168,10/01/2021,22:16:35,23.06240939955749,30.83085374227512,0.21080679993895934,0.11339788188615907,0.06423400579887074,0.43976838699832155,1.5282899191210135,0.22913347779642917,1.4854141187242476
169,10/01/2021,22:36:35,23.01932809440249,30.846875715266663,0.2148884236227686,0.11334162673584625,0.06378396459636804,0.4398808972989474,1.5257521867846786,0.2289334594842058,1.479688594536852
170,10/01/2021,22:56:35,22.973754482337668,30.86376236616565,0.21863251640470072,0.1134291347474442,0.06340893026094914,0.4400121593163441,1.523633242789562,0.22874594231649636,1.4744256126964743
171,10/01/2021,23:16:35,22.9229292235701,30.889906157015336,0.2211952510300632,0.11378541736609193,0.06314640622615594,0.4397558858538073,1.5223268731878532,0.22857717686555779,1.4707065222035711
172,10/01/2021,23:36:35,22.89186439815875,30.877546349279005,0.22332044559743647,0.1141354494124831,0.06293388676941863,0.43952461468029913,1.5216393102395842,0.22854592400427287,1.4679437692659862
173,10/01/2021,23:56:35,22.862935835812927,30.85521731390351,0.22479558065008476,0.11459174118724247,0.06282137646879295,0.43956836868609794,1.5215205493667023,0.2284709171371891,1.4663998779185108
174,11/01/2021,00:16:35,22.83543144884412,30.831972737214205,0.22459556233786238,0.11502928124523137,0.06280887532427903,0.4393683503738748,1.5221331054478864,0.2284584159926752,1.466412379063024
175,11/01/2021,00:36:35,22.798402889041483,30.815950764222684,0.2223516068976048,0.11588560964443817,0.06304014649778725,0.4391683320616512,1.5245520769113374,0.22860842972684267,1.4697001800701968
176,11/01/2021,00:56:35,22.737430380712603,30.824241499453212,0.21882628414466643,0.11715447581260496,0.06357769571188764,0.4382244956508471,1.5281711582481308,0.2288146986113231,1.4750131664886312
177,11/01/2021,01:16:35,22.684646880801605,30.82714071361359,0.21428211811384168,0.11827957881886164,0.06408399206470314,0.4377994567373723,1.5319027498855484,0.22910222493514426,1.4809824629940485
178,11/01/2021,01:36:35,22.6646194145622,30.74952315556572,0.2082628170303673,0.11937342896383318,0.06468404700137344,0.43749317869678006,1.5366594353731111,0.22933974668090956,1.4884894002746831
179,11/01/2021,01:56:35,22.619490857302708,30.72617685206378,0.20195598962307493,0.1207860582939112,0.06540911338318334,0.43714939722264634,1.541722398901267,0.22969602929955749,1.496877668243552
180,11/01/2021,02:16:35,22.56563922585895,30.727499300628164,0.19621171371890833,0.12214243247367607,0.06612167862047914,0.4366681031588584,1.546366574088204,0.23004606134594846,1.5044658629635275
181,11/01/2021,02:36:35,22.53795681696803,30.65888456549935,0.1895236014039381,0.12369882496566464,0.06686549671906004,0.43596178849381984,1.5519545856859456,0.23030858538074167,1.5131354066839613
182,11/01/2021,02:56:35,22.49451946796877,30.64245568525724,0.18368556691591698,0.1252364657408821,0.06759681367312674,0.43558050358614386,1.5568987883412178,0.23063986571036169,1.5209486220051889
183,11/01/2021,03:16:35,22.428829378703487,30.65018692301824,0.17801004730657732,0.12655533648710537,0.06820936975431094,0.43508670837784236,1.5610366671753397,0.23090238974515498,1.5275304745917897
184,11/01/2021,03:36:35,22.37613488975356,30.62170341547773,0.1724157851365784,0.12808047611780882,0.06891568441934993,0.4342303799786358,1.5658058538074164,0.23120241721349008,1.5350311613001675
185,11/01/2021,03:56:35,22.323885455608963,30.61336181684088,0.16699653898977562,0.12931183885243414,0.06949698763924925,0.4340866168167251,1.5696562063177173,0.23140868609797047,1.5408254417823894
186,11/01/2021,04:16:35,22.27323821876352,30.615040309249515,0.16205858690676145,0.13057445444834415,0.07005328857012054,0.43368032962002157,1.5735065588280182,0.23167746070502068,1.5466947291316948
187,11/01/2021,04:36:35,22.2111085679408,30.606444393581025,0.1574019105753104,0.13184332061651138,0.07059083778422094,0.43321778727300486,1.5771006378757817,0.23190873187852898,1.5519577109720735
188,11/01/2021,04:56:35,22.15654484880852,30.574451311004296,0.15252646421486427,0.1332872028078741,0.07114713871509235,0.43258647947504936,1.5809759926751097,0.23212750190752338,1.5576894857317256
189,11/01/2021,05:16:35,22.094682230869,30.564482083365125,0.14782603387761295,0.13464357698763896,0.07167843735693574,0.4321739417060889,1.5848013428963836,0.23232126964748978,1.5632462444681825
190,11/01/2021,05:36:35,22.049909717453783,30.529284606190064,0.14296308866168195,0.13594369601709122,0.07222848771555014,0.4316676453532736,1.5885141828170304,0.23250878681519918,1.5686529894704715
191,11/01/2021,05:56:35,21.98715698990361,30.515093715826158,0.13842517320311387,0.13732507248588433,0.07273478406836555,0.43117385014497156,1.5921707675873638,0.23271505569967957,1.5740347321837322
192,11/01/2021,06:16:35,21.95315480277714,30.448106609699657,0.13410602777353908,0.1386064397985659,0.07319732641538224,0.4305862963528154,1.5956085823287047,0.23289007172287507,1.5785726476423014
193,11/01/2021,06:36:35,21.902596576892755,30.422267999287914,0.13044944300320482,0.139850303677705,0.07363486647337104,0.4302675171677096,1.5985651030062566,0.23307133831832758,1.582635519609339
194,11/01/2021,06:56:35,21.841891101447057,30.37954273797716,0.12663034335418955,0.14113167099038626,0.07405365481458874,0.4298112253929496,1.6018466534411715,0.23323385319700907,1.5868859087440874
195,11/01/2021,07:16:35,21.79266803997864,30.327356883090477,0.12317377689607856,0.14231302914695554,0.07441618800549364,0.42942368991301694,1.6044593926445905,0.23335886464214867,1.590173709751258
196,11/01/2021,07:36:35,21.74166475928893,30.2928206301976,0.12054228597589045,0.14376316191057548,0.07485372806348234,0.42856111094155347,1.6073096535937736,0.23347137494277437,1.593280244162978
197,11/01/2021,07:56:35,21.68265049210345,30.25838610411739,0.11767327330993549,0.14468199603235188,0.07512250267053254,0.4281235708835649,1.609116068976041,0.2335713840988861,1.5950554066839624
198,11/01/2021,08:16:35,21.6547900612904,30.1788866000356,0.11626689455211414,0.14565083473218343,0.07534127269952694,0.4278797985655425,1.6107287166183426,0.2336401403937129,1.5960617488173348
199,11/01/2021,08:36:35,21.664314234124262,30.054220391139594,0.11749200671448312,0.14640715397527837,0.07524126354341525,0.4277610376926597,1.6103349305661525,0.2335713840988861,1.5927739478101628
200,11/01/2021,08:56:35,21.63725490196078,29.980773632410163,0.12372382725469233,0.14771977414924475,0.07499124065313593,0.4253420662292082,1.6072784007324896,0.23340886922020457,1.5838168777659094
201,11/01/2021,09:16:35,21.626039520866712,29.910734721904326,0.12929933770791946,0.147325988097055,0.07444744086677854,0.42553583396917427,1.601165341065161,0.23307133831832758,1.5711657195177773
202,11/01/2021,09:36:35,21.46813407593907,30.02807660028993,0.13581243399969534,0.14712596978483128,0.07375362734625364,0.425367068518236,1.5946084907675875,0.23267130169388078,1.555951826644286
203,11/01/2021,09:56:35,21.514597797614503,29.91190458024975,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
204,11/01/2021,10:16:35,21.61215381094072,29.768012003763896,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
205,11/01/2021,10:36:35,22.34444698761476,28.920017293558157,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
206,11/01/2021,10:56:35,23.265621423666744,28.004933750413265,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
207,11/01/2021,11:16:35,24.41065842679484,28.015411612115678,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
208,11/01/2021,11:36:35,24.187418936446168,29.28363978535643,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
209,11/01/2021,11:56:35,23.662699320973516,30.46138195874978,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
210,11/01/2021,12:16:35,23.30523130134025,31.227639174995545,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
211,11/01/2021,12:36:35,23.012563261361617,31.7691818621093,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
212,11/01/2021,12:56:35,22.83694463518221,33.16039775183744,0.14468824660461044,0.14515078895162525,0.07275353578513655,0.4279360537158553,1.5883954219441472,0.23212750190752338,1.540894198077216
213,11/01/2021,13:16:35,22.731021591515976,33.57127234810916,0.5043211719822991,0.025608594536852936,0.055430074774912186,0.8888626278040592,0.7946602533190912,0.24187839462841457,1.0283879017244004
214,11/01/2021,13:36:35,22.683489738307777,33.76984308639148,0.5352740057988701,0.022814588737982366,0.05618014344575009,0.9577376835037383,0.8173935846177334,0.24132834426980027,1.0167430856096438
215,11/01/2021,13:56:35,22.65812161440452,33.872485440349955,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
216,11/01/2021,14:16:35,23.15498079906412,32.70333918262506,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
217,11/01/2021,14:36:35,24.665229775438057,31.17387655451284,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
218,11/01/2021,14:51:42,25.03524834058138,31.126980493883668,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
219,11/01/2021,15:16:35,24.862478065156026,31.87324839144477,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
220,11/01/2021,15:36:35,24.53571882708985,32.402990768291744,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
221,11/01/2021,15:56:35,24.11843544162151,32.98715698990362,0.5580510911033123,0.021751991454295627,0.056961464977872786,1.010204987028842,0.8338388402258512,0.24094705936212435,1.0075859972531682
222,11/01/2021,16:16:35,23.85923552300297,33.335978230462096,0.6338767831527541,0.0077632107431708786,0.05290484358309169,1.2107983518998933,0.868316996795361,0.23572158095528775,0.930128905844652
223,11/01/2021,16:36:35,23.69136085043616,33.556420233463044,0.6306264855791248,0.010163430489851799,0.05397994201129258,1.2235932733099342,0.8717548115367011,0.23584659240042735,0.9236595635586755
224,11/01/2021,16:56:35,23.605999338775728,33.652704661631184,0.6256072760567681,0.01262615595910288,0.05479251640470009,1.2324190813367923,0.875280134289639,0.23594660155653907,0.9205655302914693
225,11/01/2021,17:16:35,23.55054551003281,33.69776963963277,0.6212006226155955,0.014313810468487342,0.05548632992522509,1.241357399664276,0.8768240256371127,0.23597160384556695,0.916602667480543
226,11/01/2021,17:36:35,23.5064850843061,33.6971592787569,0.6153000824050059,0.01683279108805158,0.05633640775217469,1.2478267419502522,0.879718040592095,0.23612161757973454,0.9152962978788337
227,11/01/2021,17:56:35,23.471592787568987,33.6561125098548,0.6093182847550742,0.01913300167862053,0.05704272241721339,1.2518646116282617,0.8825182969632235,0.23623412788036025,0.9142899557454602
228,11/01/2021,18:16:35,23.437056534676127,33.66175834795656,0.6050741461925822,0.02057063329772646,0.05759277277582779,1.2579339172897908,0.883399627651458,0.23621537616358926,0.9109208972989475
