,Unnamed: 0,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01,Intensity
6216,6216,10/04/2021,13:45:35,27.799750769309025,38.72485440349941,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6217,6217,10/04/2021,14:05:35,27.82841229877165,38.70140637318482,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6218,6218,10/04/2021,14:25:35,27.86081228859897,38.65064469367514,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6219,6219,10/04/2021,14:45:35,27.90149029780525,38.5767401642888,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6220,6220,10/04/2021,15:05:35,27.946974898908984,38.4862541644414,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6221,6221,10/04/2021,15:25:35,28.000915541313805,38.353398947127495,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6222,6222,10/04/2021,15:45:35,28.04684519722286,38.21154090689454,0.2137258171829703,0.8794242636960165,0.0358095284602472,1.036691786967801,0.0885862353120714,0.1312870196856401,0.0514234579581871,5
6223,6223,10/04/2021,16:05:35,28.09678034637979,38.02817832710256,0.2447599084388838,0.8699608972989469,0.0363470776743476,1.0802082710209069,0.1830261315428054,0.1433193712803296,0.1282554921410041,3
6224,6224,10/04/2021,16:25:35,28.15365835049973,37.80168357874927,0.2490102975736303,0.8622789439951174,0.0367596154433083,1.0845649198840224,0.1977649809247683,0.1448382603387761,0.1421942682740749,3
6225,6225,10/04/2021,16:45:35,28.21650008901097,37.59619541720709,0.2532794384251491,0.8542094552113534,0.0371033969174423,1.087921477186022,0.2120600396764844,0.1462571402411109,0.1561142926903702,3
6226,6226,10/04/2021,17:05:35,28.279875893288576,37.36390224053304,0.2574235678315286,0.8442460430337252,0.0374846818251182,1.0916343171066687,0.2264051030062561,0.1476822707157027,0.1688967129558976,3
6227,6227,10/04/2021,17:25:35,28.32642862592508,37.11395946186517,0.2618114695559299,0.8320199236990699,0.0381597436288722,1.0936845048069588,0.2411939569662751,0.1490761483290096,0.1825729650541747,3
6228,6228,10/04/2021,17:45:35,28.38713410137076,36.917118079397774,0.264968008545706,0.8200438272546918,0.0385222768197772,1.0957534442240195,0.2551764871051434,0.1503387639249199,0.1978118602166958,3
6229,6229,10/04/2021,18:05:35,28.43982859032069,36.68416367844156,0.2685120830154126,0.8054174881733566,0.0389348145887379,1.0976848710514266,0.2695528032962011,0.1516013795208301,0.2125194567373727,3
6230,6230,10/04/2021,18:25:35,28.48753846545103,36.464840670379694,0.2725562032656783,0.7879033847092932,0.0393911063634975,1.0987849717686555,0.2841853929497953,0.1528639951167403,0.2314524401037676,3
6231,6231,10/04/2021,18:45:35,28.54281427227181,36.235599298085006,0.2753939630703499,0.7696329620021355,0.0398098947047153,1.100653892873493,0.2980179093544945,0.1539640958339691,0.2477601831222338,3
6232,6232,10/04/2021,19:05:35,28.59426260776684,35.99516797639938,0.2791005524187402,0.7494686159011138,0.0403474439188157,1.1014477155501294,0.311825423470168,0.1551079505569967,0.2645617213490014,3
6233,6233,10/04/2021,19:25:35,28.63930215406525,35.798733501182575,0.2822945948420576,0.7282604242331753,0.0408099862658325,1.1028353425911794,0.3250391332214262,0.1561205432626278,0.2818695559285822,3
6234,6234,10/04/2021,19:45:35,28.661910938175527,35.63790341039139,0.2846260582939113,0.704858281703037,0.0414912986418433,1.1013539569662754,0.3385778727300472,0.1572393956966274,0.3023276789256828,3
6235,6235,10/04/2021,20:05:35,28.68015818519366,35.501691208260226,0.2875388249656661,0.6809560933923392,0.0418600824050052,1.1005663848618956,0.3513665435678321,0.1581769815351747,0.3212044071417672,3
6236,6236,10/04/2021,20:25:35,28.70899773657841,35.34386205844205,0.290376584770335,0.6584165298336638,0.0422163650236532,1.0991350038150467,0.3626988310697392,0.1590083076453533,0.3383559774149245,3
6237,6237,10/04/2021,20:45:35,28.71887795325653,35.213651738256914,0.2933706088814283,0.6353331664886314,0.0427476636654967,1.0974598504501754,0.3761188097054786,0.1600209003509842,0.3571014436136113,3
6238,6238,10/04/2021,21:05:35,28.71745377787951,35.18664326949976,0.2964333892873503,0.620506809095071,0.0432102060125133,1.0967160323515948,0.3881511613001676,0.1610022401953304,0.3715402655272393,3
6239,6239,10/04/2021,21:25:35,28.714961470969705,35.202766969303944,0.2994336639706993,0.6140562185258666,0.0434852311918205,1.0951971432931482,0.3987708835647798,0.1619085731725926,0.3814224202655256,3
6240,6240,10/04/2021,21:45:35,28.6822944482592,35.24305078711121,0.3020026491683216,0.6101933648710512,0.043616493209217,1.094828359529986,0.4088030520372352,0.1627148969937433,0.3893668976041509,3
6241,6241,10/04/2021,22:05:35,28.661554894331275,35.33887744462246,0.3036027956661078,0.6079869128643368,0.0437165023653288,1.0935719945063336,0.417391338318327,0.1634462139478101,0.3969050877460702,3
6242,6242,10/04/2021,22:25:35,28.602629638106865,35.475343963785264,0.3048904135510457,0.6073743567831525,0.0435852403479322,1.091915592858233,0.4262546497787274,0.1640900228902792,0.403618202350068,3
6243,6243,10/04/2021,22:45:35,28.54388240380458,35.64217593652247,0.3058154982450785,0.6084932092171526,0.0433977231802228,1.0917593285518084,0.4333115458568604,0.1646463238211506,0.4096687562948267,3
6244,6244,10/04/2021,23:05:35,28.49991098903893,35.78128735281402,0.3064843094765765,0.6100871051426825,0.0431351991454296,1.0920156020143443,0.4387557942926912,0.1650838638791393,0.4149067358461766,3
6245,6245,10/04/2021,23:25:35,28.44134177665877,35.95798682637777,0.3069030978177922,0.6130311246757211,0.042997686555776,1.0918530871356629,0.4451001251335271,0.1657089211048374,0.4216198504501744,3
6246,6246,10/04/2021,23:45:35,28.38633300272119,36.0870272882175,0.3088782786509991,0.616706461162826,0.0425413947810163,1.09252189836716,0.4511006745002293,0.1660652037234854,0.4256264672668997,3
6247,6247,11/04/2021,00:05:35,28.34654510312556,36.19684138246739,0.3103471631313885,0.620125524187395,0.0423288753242789,1.0923281306271937,0.4570699710056463,0.1665965023653288,0.4313519914542958,3
6248,6248,11/04/2021,00:25:35,28.30230665547672,36.26876223900716,0.3118660521898362,0.6233070654661982,0.0421601098733404,1.093621999084389,0.4644581474133979,0.1671090492904013,0.4375900625667639,3
6249,6249,11/04/2021,00:45:35,28.26038249281555,36.34098827598485,0.3135224538379373,0.6266823744849687,0.0420288478559437,1.0944220723332825,0.4713775309018775,0.1675965939264459,0.4438156325347164,3
6250,6250,11/04/2021,01:05:35,28.208489102515195,36.43996846468808,0.3146038028383944,0.6299951777811689,0.041928838699832,1.0950096261254387,0.4785656889974068,0.1681841477186021,0.4509850389134748,3
6251,6251,11/04/2021,01:25:35,28.150186923018243,36.59205004959183,0.3166477399664273,0.6352644101938044,0.041585057225698,1.0955534259117965,0.4878477887990242,0.1686091866320769,0.4562605218983666,3
6252,6252,11/04/2021,01:45:35,28.085297932402543,36.70491594822106,0.3174040592095233,0.6401898611323057,0.0415288020753852,1.0951971432931482,0.4917293941706093,0.1691779887074622,0.4624423378605224,3
6253,6253,11/04/2021,02:05:35,28.04835838356095,36.78868797843392,0.3189667022737681,0.6454090889668852,0.0413475354799328,1.0963785014497178,0.4992863360293005,0.1695967770486799,0.4681616114756597,3
6254,6254,11/04/2021,02:25:35,27.98845400676484,36.92169578596679,0.3204668396154448,0.6510658568594535,0.0411600183122234,1.096234738287807,0.5044368075690531,0.1701593285518083,0.4743121745765291,3
6255,6255,11/04/2021,02:45:35,27.9189364461738,37.04595508761221,0.3217544575003814,0.656697622462994,0.0410975125896536,1.096872296658019,0.5118249839768048,0.1706781260491377,0.4815815901113986,3
6256,6256,11/04/2021,03:05:35,27.85093207192086,37.17057043310192,0.3230233236685489,0.663091957881886,0.0410100045780558,1.0977473767739967,0.5167379337707927,0.1711469189684114,0.4869320799633745,3
6257,6257,11/04/2021,03:25:35,27.798949670659447,37.29981434856692,0.3246172195940793,0.6701613551045326,0.0408037356935755,1.0979598962307338,0.5206820448649472,0.1715532061651152,0.4914637448496859,3
6258,6258,11/04/2021,03:45:35,27.75871671625849,37.36980239566644,0.3258048283229051,0.6764744330840834,0.0407162276819777,1.0985662017396614,0.5269076148329015,0.171934491072791,0.4967017244010376,3
6259,6259,11/04/2021,04:05:35,27.719818926273486,37.44177411561252,0.327211207080726,0.6825437387456127,0.040597466809095,1.0994412818556387,0.53144553029147,0.172303274835953,0.5017646879291924,3
6260,6260,11/04/2021,04:25:35,27.685994761069143,37.49492637521935,0.3283050572256987,0.6883130169388066,0.0405412116587822,1.1002726079658167,0.536902279871815,0.1727158126049137,0.5075089638333585,3
6261,6261,11/04/2021,04:45:35,27.64380356552477,37.5378550901554,0.3297051854112607,0.6939322813978329,0.0405849656645811,1.1024853105447887,0.5447279963375555,0.1731721043796734,0.5145783610560044,3
6262,6262,11/04/2021,05:05:35,27.602413468630004,37.59609369039445,0.3315116007935308,0.6996953090187702,0.0405724645200671,1.1031416206317717,0.5511160811841904,0.1735971432931481,0.5200976163589193,3
6263,6263,11/04/2021,05:25:35,27.560578316929885,37.66038503598586,0.3330304898519762,0.7057896169693271,0.0404974576529833,1.1038541858690676,0.5555289851976193,0.1739096719059972,0.5246105295284607,3
6264,6264,11/04/2021,05:45:35,27.508862948551663,37.74563210498208,0.3345681306271943,0.711802667480543,0.0405162093697543,1.1045479993895928,0.5624921226918973,0.1742659545246452,0.5306423317564466,3
6265,6265,11/04/2021,06:05:35,27.463022303603672,37.82472470181328,0.3360432656798404,0.7178469708530443,0.040597466809095,1.1056230978177934,0.5683364077521751,0.1746784922936059,0.5368366488631167,3
6266,6266,11/04/2021,06:25:35,27.40552122275629,37.88342107270923,0.3373246329925226,0.7235787456126964,0.0407474805432626,1.1060606378757822,0.5747369937433242,0.1751347840683656,0.5439623012360753,3
6267,6267,11/04/2021,06:45:35,27.35772233666489,37.94766155489434,0.3395123332824656,0.72941052952846,0.0406849748206928,1.1071294857317258,0.5806375339539143,0.1754910666870135,0.5485564718449565,3
6268,6268,11/04/2021,07:05:35,27.302802573688364,37.99460847892984,0.3415437692659844,0.7344172379063024,0.04096,1.107260747749123,0.5864630672974216,0.1759286067450022,0.5555633633450325,3
6269,6269,11/04/2021,07:25:35,27.239426769410745,38.058696370895966,0.3448378208454143,0.7396489668853955,0.0412475263238211,1.107523271783916,0.5928198992827722,0.1763723973752479,0.5615639127117356,3
6270,6270,11/04/2021,07:45:35,27.186999313344018,38.09938709595381,0.3474630611933462,0.7446306729742102,0.041603808942469,1.1080545704257592,0.5995580161757985,0.1767849351442087,0.5683832870441026,3
6271,6271,11/04/2021,08:05:35,27.14000152590219,38.1644922560464,0.3500070441019374,0.7497561422249354,0.041922588127575,1.1087483839462835,0.6057773355714953,0.1772287257744544,0.5754964382725465,3
6272,6272,11/04/2021,08:25:35,27.071196052999664,38.23488721039648,0.3527697970395245,0.7552441446665651,0.042291371890737,1.108585869067603,0.6128967373721963,0.177691268121471,0.5823033114603997,3
6273,6273,11/04/2021,08:45:35,27.0124488186974,38.29887337554996,0.3552700259423158,0.7601945978940939,0.0425976499313291,1.1085796184953456,0.6178409400274689,0.1780913047459179,0.5884976285670684,3
6274,6274,11/04/2021,09:05:35,26.96420487780068,38.34358230970729,0.3576889974057686,0.7651262994048526,0.0428226705325805,1.1099422432473682,0.6230726690065622,0.178366329925225,0.5933730749275137,3
6275,6275,11/04/2021,09:25:35,26.94266422522317,38.35034714274813,0.3595829207996348,0.7699642423317564,0.042641403937128,0.0909677033419807,0.6286731817488174,0.17839758278651,0.5969734045475352,3
6276,6276,11/04/2021,09:45:35,26.93127082220697,38.33834337885608,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6277,6277,11/04/2021,10:05:35,26.90358841331604,38.33096818493935,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6278,6278,11/04/2021,10:25:35,26.91044225731797,38.27669693039343,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6279,6279,11/04/2021,10:45:35,26.92593016454312,38.20248722056917,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6280,6280,11/04/2021,11:05:35,26.95637191322703,38.1043717097734,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6281,6281,11/04/2021,11:25:35,26.978268609648783,37.99460847892984,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6282,6282,11/04/2021,11:45:35,27.0042598102795,37.89969736273238,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6283,6283,11/04/2021,12:05:35,27.038707052211294,37.77228452989496,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6284,6284,11/04/2021,12:25:35,27.06505429668624,37.70468706289261,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6285,6285,11/04/2021,12:45:35,27.071374074921795,37.74283461763434,0.3601579734472753,0.7723144575003812,0.0431351991454296,0.0678093331298641,0.6337548969937439,0.1789476331451243,0.6053054173660906,3
6286,6286,11/04/2021,13:05:35,27.08810813560184,37.82701355509778,0.3619768899740583,0.7853469006561878,0.0427726659545246,0.2395188036014038,0.6915539386540512,0.1807790508164199,0.6593416145276976,4
6287,6287,11/04/2021,13:25:35,27.11757076371405,37.87045090409706,0.3605017549214091,0.7885846970853047,0.0425038913474744,0.2693715367007477,0.6951042636960181,0.1808790599725316,0.66370451396307,4
6288,6288,11/04/2021,13:45:35,27.154065257750315,37.85091935606927,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6289,6289,11/04/2021,14:05:35,27.1944762340734,37.7915108974848,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6290,6290,11/04/2021,14:25:35,27.249217975127795,37.69751532260115,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6291,6291,11/04/2021,14:45:35,27.29683883929708,37.610640624602624,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6292,6292,11/04/2021,15:05:35,27.343658604816767,37.51430533302814,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6293,6293,11/04/2021,15:25:35,27.38282342768495,37.41674931970193,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6294,6294,11/04/2021,15:45:35,27.4324915439587,37.34559141425701,0.360239230886616,0.7915662200518846,0.0421101052952845,0.2995430489851975,0.696523143598353,0.1808415565389897,0.6647546101022437,4
6295,6295,11/04/2021,16:05:35,27.50565855395336,37.27453523562474,0.3599829574240805,0.7905098733404546,0.0418038272546924,0.4709087379826034,0.7231630825576076,0.1812728460247215,0.6853752479780253,4
6296,6296,11/04/2021,16:25:35,27.56680908420437,37.2012919305206,0.3602267297421031,0.790047330993438,0.0417225698153516,0.4924857134137036,0.72585082862811,0.1812665954524645,0.6868691347474432,4
6297,6297,11/04/2021,16:45:35,27.61469698125684,37.13033747870095,0.3604392491988393,0.7890222371432928,0.0417975766824354,0.5106498763924919,0.7296511765603548,0.1813791057530901,0.6897694002746837,4
6298,6298,11/04/2021,17:05:35,27.672376084026347,37.04178428829379,0.3606392675110625,0.7875033480848465,0.0418225789714633,0.5299891469555928,0.7325951960933925,0.181429110331146,0.691800836258202,4
6299,6299,11/04/2021,17:25:35,27.73860023905801,36.93842984664683,0.3605705112162365,0.7856656798412941,0.041935089272089,0.5471032137952083,0.7363767923088662,0.1814541126201739,0.6938885273920339,4
6300,6300,11/04/2021,17:45:35,27.816039775183743,36.81595076422266,0.3608642881123143,0.7832092049442999,0.0420663512894857,0.566217463757058,0.739283308408363,0.1815166183427437,0.6960887288264916,4
